entity_id,comment,model_name,sentiment_class,sentiment_name,confidence_score,inference_time_ms
do_1141311466135715841188_rc,Aravind patil ,google/muril-base-cased,1,neutral,0.5015642642974854,26.865988969802856
do_1141311466135715841188_rc,very good ,google/muril-base-cased,1,neutral,0.5015025734901428,26.865988969802856
do_1141311466135715841188_rc,nice ,google/muril-base-cased,1,neutral,0.5016236901283264,26.865988969802856
do_1141311466135715841188_rc,nice ,google/muril-base-cased,1,neutral,0.5016236901283264,26.865988969802856
do_1141311466135715841188_rc,very good,google/muril-base-cased,1,neutral,0.5015025734901428,26.865988969802856
do_1141311466135715841188_rc,good ,google/muril-base-cased,1,neutral,0.501631498336792,26.865988969802856
do_1141311466135715841188_rc,good ,google/muril-base-cased,1,neutral,0.501631498336792,28.7497341632843
do_1141311466135715841188_rc,very good,google/muril-base-cased,1,neutral,0.5015025734901428,28.7497341632843
do_1141311466135715841188_rc,very informative,google/muril-base-cased,1,neutral,0.5015995502471924,28.7497341632843
do_1141311466135715841188_rc,very nice ,google/muril-base-cased,1,neutral,0.5015938878059387,28.7497341632843
do_1141311466135715841188_rc,good ,google/muril-base-cased,1,neutral,0.501631498336792,28.7497341632843
do_1141311466135715841188_rc,good ,google/muril-base-cased,1,neutral,0.501631498336792,28.7497341632843
do_1141311466135715841188_rc,good,google/muril-base-cased,1,neutral,0.501631498336792,28.7497341632843
do_1141311466135715841188_rc,Sir Kitna Boreya Course Dala Aap ne Congratulations 👏👏👏 Sir Sabass. ..,google/muril-base-cased,1,neutral,0.501542329788208,28.7497341632843
do_1141311466135715841188_rc,nice ,google/muril-base-cased,1,neutral,0.5016236901283264,28.7497341632843
do_1141311466135715841188_rc,good  course   dog,google/muril-base-cased,1,neutral,0.5016148090362549,28.7497341632843
do_1141311466135715841188_rc,good course,google/muril-base-cased,1,neutral,0.5016710758209229,28.7497341632843
do_1141311466135715841188_rc,informative ,google/muril-base-cased,1,neutral,0.5016161799430847,28.7497341632843
do_1141311466135715841188_rc,Brijesh ,google/muril-base-cased,1,neutral,0.5014930367469788,28.7497341632843
do_1141311466135715841188_rc,jai mata di,google/muril-base-cased,1,neutral,0.5015633702278137,28.7497341632843
do_1141311466135715841188_rc,jai mata di,google/muril-base-cased,1,neutral,0.5015633702278137,28.7497341632843
do_1141311466135715841188_rc,awsm,google/muril-base-cased,1,neutral,0.5015116930007935,28.7497341632843
do_1141311466135715841188_rc,best,google/muril-base-cased,1,neutral,0.5016430020332336,28.40268611907959
do_1141311466135715841188_rc,nicee,google/muril-base-cased,1,neutral,0.5016753673553467,28.40268611907959
do_1141311466135715841188_rc,very good,google/muril-base-cased,1,neutral,0.5015025734901428,28.40268611907959
do_1141311466135715841188_rc,online not successful course ,google/muril-base-cased,1,neutral,0.5016945600509644,28.40268611907959
do_1141311466135715841188_rc,v v good ,google/muril-base-cased,1,neutral,0.5016481876373291,28.40268611907959
do_1141311466135715841188_rc,I m dog handler And trainer,google/muril-base-cased,1,neutral,0.5015666484832764,28.40268611907959
do_1141311466135715841188_rc,good nice information,google/muril-base-cased,1,neutral,0.5016283392906189,28.40268611907959
do_1141311466135715841188_rc,nice ,google/muril-base-cased,1,neutral,0.5016236901283264,28.40268611907959
do_1141311466135715841188_rc,good information about dog 🐕,google/muril-base-cased,1,neutral,0.501666247844696,28.40268611907959
do_1141311466135715841188_rc,good,google/muril-base-cased,1,neutral,0.501631498336792,28.40268611907959
do_1141311466135715841188_rc,open,google/muril-base-cased,1,neutral,0.5015453696250916,28.40268611907959
do_1141311466135715841188_rc,good,google/muril-base-cased,1,neutral,0.501631498336792,28.40268611907959
do_1141311466135715841188_rc,very nice ,google/muril-base-cased,1,neutral,0.5015938878059387,28.40268611907959
do_1141311466135715841188_rc,very nise topic ,google/muril-base-cased,1,neutral,0.5015296936035156,28.40268611907959
do_1141311466135715841188_rc,very good sir ,google/muril-base-cased,1,neutral,0.5015934705734253,28.40268611907959
do_1141311466135715841188_rc,"This course is a complete package, offering everything required—from fundamentals to advanced understanding—for effective learning and application.",google/muril-base-cased,1,neutral,0.501772940158844,28.40268611907959
do_1141311466135715841188_rc,good,google/muril-base-cased,2,negative,0.0,0.0
do_1141311466135715841188_rc,nice,google/muril-base-cased,2,negative,0.0,0.0
do_1141311466135715841188_rc, h,google/muril-base-cased,2,negative,0.0,0.0
do_1141311466135715841188_rc,i,google/muril-base-cased,2,negative,0.0,0.0
do_1141311466135715841188_rc,k 9 dog maintenance ,google/muril-base-cased,2,negative,0.0,0.0
do_1141311466135715841188_rc,Pradeep Malik ,google/muril-base-cased,2,negative,0.0,0.0
do_113569888573227008128,,google/muril-base-cased,2,negative,0.0,0.0
do_113569888573227008128,OK,google/muril-base-cased,2,negative,0.0,0.0
do_11419375418191052819,"Thanks to all , ",google/muril-base-cased,2,negative,0.0,0.0
do_11419375418191052819,Thanks for providing opportunity for professional development and continuous learning.,google/muril-base-cased,2,negative,0.0,0.0
do_11419375418191052819,"I convey my sincere thanks for providing this online ,flexible opportunity to Government Officers for professional development and enrichment of their knowledge which definately contributes to their work culture and continuous learning",google/muril-base-cased,2,negative,0.0,0.0
do_11419375418191052819,It will be high appreciable to reward top MDO learners of NLW-2024 with honor-roll certificate bearing Hon.PM Signature.Appreciation do inspire to aspire..,google/muril-base-cased,2,negative,0.0,0.0
do_11419375418191052819,Thank you for the certificate,google/muril-base-cased,2,negative,0.0,0.0
do_11419375418191052819,Thanks for acknowledging and Certifying,google/muril-base-cased,2,negative,0.0,0.0
do_11419375418191052819,Thanks Mission Karmyogi for providing excellent platform to upgrade the skills of peoples of India for making A NEW KARMYOGI BHARAT. Thank you for appreciation. ,google/muril-base-cased,2,negative,0.0,0.0
do_11419375418191052819,It is really an excellent platform for all Central Govt. Officers and staff. ,google/muril-base-cased,2,negative,0.0,0.0
do_11419375418191052819,"true, a motivational appreciation need to officers to let them keep updating the skills and Information from anywhere from any device..",google/muril-base-cased,1,neutral,0.5017154216766357,45.223504304885864
do_11419375418191052819,Thanks for acknowledging my competence and Certifying,google/muril-base-cased,1,neutral,0.5017275214195251,45.223504304885864
do_11419375418191052819,बहुत ही उपयोगी रहा मेरी ज्ञानार्जन हुआ ,google/muril-base-cased,1,neutral,0.5016927719116211,45.223504304885864
do_11419375418191052819,"Knowledgeable Contents Explained in the Most Simplified Version. Great initiative for Professional and Personal Growth, for the Welfare of Community and Development of India. But, I hate to say that nothing has changed, the Corrupted System still works in the same manner as earlier. The change should start from the Top of the Chain, all the way towards the ground bottom level. Learning and Implementation are two different things. The system, under which the common people like me, work and live, will never let us Implement the knowledge, because it will directly impact there White Collar illegal business, of Exploitation of the Weak. ",google/muril-base-cased,1,neutral,0.5017637014389038,45.223504304885864
do_11419375418191052819,"Knowledgeable Contents Explained in the Most Simplified Version. Great initiative for Professional and Personal Growth, for the Welfare of Community and Development of India. But, I hate to say that nothing has changed, the Corrupted System still works in the same manner as earlier. The change should start from the Top of the Chain, all the way towards the ground bottom level. Learning and Implementation are two different things. The system, under which the common people like me, work and live, will never let us Implement the knowledge, because it will directly impact there White Collar illegal business, of Exploitation of the Weak. ",google/muril-base-cased,1,neutral,0.5017637014389038,45.223504304885864
do_11419375418191052819,"At my convenience time, learning never stopped",google/muril-base-cased,1,neutral,0.5016939640045166,45.223504304885864
do_11419375418191052819,Honoured to get the Certificate.,google/muril-base-cased,1,neutral,0.5016513466835022,45.223504304885864
do_11419375418191052819,Thank you very much for issuing certificate for those who participated in NLW week certificate. I feel very happy. We may celebrate on every occasion to improve our knowledge 😀🤝🤝,google/muril-base-cased,1,neutral,0.5016565322875977,45.223504304885864
do_11419375418191052819,This is the right platform launched since long awaited for the earnest realisation of Vikasit Bharat,google/muril-base-cased,1,neutral,0.5016725063323975,45.223504304885864
do_11419375418191052819,Thanks,google/muril-base-cased,1,neutral,0.5015852451324463,45.223504304885864
do_11419375418191052819,post indian ,google/muril-base-cased,1,neutral,0.5015678405761719,45.223504304885864
do_11419375418191052819,"The iGOT Karmayogi portal is an excellent platform for upskilling government officials, offering diverse learning resources and assessments. Its user-friendly design and customizable learning paths make it a valuable tool for professional growth and capacity building in public service",google/muril-base-cased,1,neutral,0.5018203258514404,45.223504304885864
do_11419375418191052819,india,google/muril-base-cased,1,neutral,0.5015156865119934,45.223504304885864
do_11419375418191052819,excellent for personal development,google/muril-base-cased,1,neutral,0.5016633868217468,45.223504304885864
do_11419375418191052819,feel proud to get the certificate ,google/muril-base-cased,1,neutral,0.5016272664070129,45.223504304885864
do_11419375418191052819,proud to be a part,google/muril-base-cased,1,neutral,0.5016437768936157,45.223504304885864
do_11419375418191052819,iGOT this in Amazon platform for upskilling our working experience ,google/muril-base-cased,1,neutral,0.5016458630561829,28.8323312997818
do_11419375418191052819,amazing ,google/muril-base-cased,1,neutral,0.5016210079193115,28.8323312997818
do_11419375418191052819,The iGOT karmayogi is excellent platform for upskilling our working experience.,google/muril-base-cased,1,neutral,0.5017908811569214,28.8323312997818
do_11419375418191052819,Excellent Course.⚡,google/muril-base-cased,1,neutral,0.5018036365509033,28.8323312997818
do_11419375418191052819,excellent course ,google/muril-base-cased,1,neutral,0.5017215609550476,28.8323312997818
do_11419375418191052819,video and training very good ,google/muril-base-cased,1,neutral,0.5016735792160034,28.8323312997818
do_11419375418191052819,Good experience.,google/muril-base-cased,1,neutral,0.5016977190971375,28.8323312997818
do_11419375418191052819,This is a good plateform for updating and upgrading knowledge when you are working in any organisation ,google/muril-base-cased,1,neutral,0.5016526579856873,28.8323312997818
do_11419375418191052819,it is my humble request that topics on cyber fraud must also be called at this platform so that people can save them from any type of cyber fraud ,google/muril-base-cased,1,neutral,0.5016222596168518,28.8323312997818
do_11419375418191052819,Good ,google/muril-base-cased,1,neutral,0.5016448497772217,28.8323312997818
do_11419375418191052819,Good,google/muril-base-cased,1,neutral,0.5016448497772217,28.8323312997818
do_11419375418191052819,good experience ,google/muril-base-cased,1,neutral,0.5016193985939026,28.8323312997818
do_11419375418191052819,very good ,google/muril-base-cased,1,neutral,0.5015025734901428,28.8323312997818
do_11419375418191052819,A very good platform for govt empoyees to learn several things that is necessary for day to day life.,google/muril-base-cased,1,neutral,0.5017315149307251,28.8323312997818
do_11419375418191052819,very nice ,google/muril-base-cased,1,neutral,0.5015938878059387,28.8323312997818
do_11419375418191052819,very good ,google/muril-base-cased,1,neutral,0.5015025734901428,28.8323312997818
do_11419375418191052819,nice,google/muril-base-cased,1,neutral,0.5016236901283264,24.78693425655365
do_11419375418191052819,quater master,google/muril-base-cased,1,neutral,0.5016753673553467,24.78693425655365
do_11419375418191052819,nice ,google/muril-base-cased,1,neutral,0.5016236901283264,24.78693425655365
do_11419375418191052819,very good ,google/muril-base-cased,1,neutral,0.5015025734901428,24.78693425655365
do_11419375418191052819,good,google/muril-base-cased,1,neutral,0.501631498336792,24.78693425655365
do_11419375418191052819,ty,google/muril-base-cased,1,neutral,0.5014380216598511,24.78693425655365
do_11419375418191052819,good ,google/muril-base-cased,1,neutral,0.501631498336792,24.78693425655365
do_11419375418191052819,✌️,google/muril-base-cased,1,neutral,0.5016810894012451,24.78693425655365
do_11419375418191052819,👍🏻,google/muril-base-cased,1,neutral,0.5016810894012451,24.78693425655365
do_11419375418191052819,must watch ,google/muril-base-cased,1,neutral,0.5016216039657593,24.78693425655365
do_11419375418191052819,good ,google/muril-base-cased,1,neutral,0.501631498336792,24.78693425655365
do_11419375418191052819,good 👍,google/muril-base-cased,1,neutral,0.5016651153564453,24.78693425655365
do_11419375418191052819,Great Courses! Thank you for the initiative.,google/muril-base-cased,1,neutral,0.50179123878479,24.78693425655365
do_11419375418191052819,good ,google/muril-base-cased,1,neutral,0.501631498336792,24.78693425655365
do_11419375418191052819,good ,google/muril-base-cased,1,neutral,0.501631498336792,24.78693425655365
do_11419375418191052819,good,google/muril-base-cased,1,neutral,0.501631498336792,24.78693425655365
